0	68	2
0	63	1
0	32	3
0	103	1
0	7	1
0	40	1
0	47	1
0	6	6
0	1	20
0	48	1
0	64	1
0	89	1
0	91	1
0	106	1
0	80	1
0	112	1
0	71	1
0	39	2
0	62	1
0	65	1
0	38	2
0	77	2
0	110	1
0	59	3
0	111	1
0	101	2
0	78	2
0	55	5
0	114	1
0	51	2
0	72	1
0	61	2
0	43	1
0	50	1
0	76	1
0	81	1
0	95	1
0	82	1
0	98	2
0	67	1
0	102	1
0	105	1
0	58	1
0	74	3
0	93	1
0	44	1
0	87	1
0	92	1
0	100	1
0	79	1
0	56	1
0	96	1
0	83	1
0	52	1
0	75	1
0	99	1
1	209	2
1	309	1
1	143	3
1	223	1
1	381	1
1	270	1
1	352	2
1	234	1
1	246	1
1	138	2
1	286	1
1	215	5
1	119	3
1	258	1
1	116	8
1	117	2
1	278	2
1	227	2
1	294	1
1	304	1
1	370	1
1	367	1
1	297	2
1	312	1
1	290	1
1	123	2
1	291	1
1	365	1
1	325	1
1	232	1
1	267	1
1	230	1
1	354	1
1	134	2
1	321	1
1	280	1
1	285	1
1	145	2
1	296	1
1	307	1
1	283	1
1	366	1
1	345	1
1	139	2
1	293	1
1	323	1
1	339	1
1	224	1
1	330	1
1	140	2
1	243	1
1	340	1
1	279	1
1	351	1
1	301	1
1	237	1
1	251	1
1	332	1
1	369	1
1	383	1
1	216	3
1	275	1
1	311	1
1	265	1
1	121	1
1	142	2
1	313	1
1	263	1
1	266	1
1	276	2
1	343	1
1	335	1
1	130	2
1	314	1
1	147	3
1	131	2
1	384	1
1	385	1
1	281	2
1	329	1
1	306	1
1	300	1
1	346	1
1	122	3
1	380	1
1	317	1
1	382	1
1	282	1
1	137	1
1	318	1
1	302	1
1	358	1
1	118	3
1	333	1
1	336	1
1	308	1
1	248	1
1	144	2
1	344	1
1	245	1
1	228	1
1	132	2
1	141	2
1	362	1
1	378	1
1	256	1
1	250	1
1	268	2
1	310	1
1	264	1
1	372	2
1	359	1
1	259	1
1	349	1
1	255	1
1	364	1
1	284	1
1	355	1
1	146	1
1	322	1
1	229	1
1	334	1
1	360	1
1	233	1
1	271	1
1	225	1
1	277	1
1	222	1
1	231	1
1	241	1
1	272	1
2	99	28
2	432	1
2	407	1
2	393	7
2	440	1
2	414	1
2	431	1
2	438	1
2	388	3
2	395	1
2	419	3
2	435	1
2	98	1
2	416	4
2	418	1
2	426	1
2	405	2
2	424	1
2	437	1
2	413	1
2	202	1
2	417	1
2	406	1
2	430	1
2	427	1
2	409	1
2	434	1
2	421	2
2	410	1
2	408	1
2	441	1
2	423	1
2	439	1
3	460	1
3	465	1
3	447	7
3	453	2
3	457	1
3	450	1
3	82	1
3	459	1
3	456	1
3	452	2
3	454	1
3	455	1
4	483	2
4	1	15
4	6	4
4	480	2
4	486	1
4	476	1
4	34	1
4	492	1
4	477	2
4	488	1
4	52	1
4	491	1
4	479	1
4	61	1
4	489	1
5	500	1
5	499	1
5	9	1
5	8	1
5	493	2
5	502	1
5	505	1
5	501	1
6	526	1
6	512	2
6	530	1
6	523	1
6	522	4
6	521	1
6	511	1
6	533	1
6	507	2
6	529	1
6	528	1
6	514	3
6	513	1
6	506	2
6	531	1
7	514	2
7	536	3
7	513	3
7	522	3
7	512	1
7	534	1
7	538	1
8	585	1
8	594	1
8	575	1
8	539	8
8	589	1
8	580	1
8	573	1
8	576	1
8	553	2
8	605	1
8	555	2
8	569	1
8	603	1
8	578	1
8	587	1
8	571	1
8	598	1
8	595	1
8	593	1
8	584	1
8	579	1
8	591	1
8	597	2
8	600	1
8	596	1
8	563	1
8	588	1
9	8	2
9	630	3
9	624	1
9	653	1
9	656	1
9	195	2
9	637	1
9	62	3
9	643	1
9	652	1
9	629	2
9	633	1
9	651	1
9	632	1
9	626	1
9	28	1
9	111	1
9	628	1
9	200	1
9	631	1
9	636	1
9	18	2
9	206	1
9	649	1
9	645	1
9	641	1
9	10	1
9	650	1
9	635	1
9	638	1
10	672	2
10	657	2
10	27	1
10	668	1
10	670	1
10	674	1
10	658	2
10	669	1
10	671	1
10	673	1
10	676	1
11	691	3
11	774	1
11	730	4
11	752	1
11	726	1
11	718	1
11	742	1
11	74	1
11	59	2
11	734	1
11	722	1
11	485	5
11	762	1
11	109	1
11	735	2
11	791	1
11	786	1
11	724	1
11	753	1
11	80	2
11	785	1
11	792	1
11	710	1
11	720	1
11	721	1
11	732	1
11	764	1
11	725	1
11	778	1
11	767	1
11	52	2
11	740	1
11	680	3
11	769	1
11	787	1
11	748	1
11	739	1
11	756	1
11	782	1
11	760	1
11	733	1
11	766	1
11	727	1
11	781	1
11	61	2
11	687	1
11	747	1
11	741	1
11	779	1
11	745	1
11	765	1
11	788	1
11	731	1
11	736	1
11	757	1
12	799	1
12	803	1
12	801	2
12	805	1
12	27	1
12	804	1
12	800	1
13	1315	1
13	1265	1
13	1249	1
13	1146	1
13	1330	1
13	1065	1
13	1351	1
13	822	3
13	1114	1
13	1220	1
13	1040	1
13	729	1
13	1107	1
13	1274	1
13	1311	1
13	1162	1
13	813	3
13	27	3
13	503	2
13	803	1
13	859	3
13	1232	1
13	1028	1
13	1246	1
13	1350	1
13	839	2
13	1363	1
13	1050	1
13	1035	1
13	8	8
13	1253	1
13	1358	1
13	1019	1
13	897	2
13	1339	1
13	1013	1
13	1238	1
13	821	2
13	1135	1
13	1021	1
13	1241	1
13	1208	1
13	818	5
13	768	2
13	1098	2
13	1129	2
13	1081	1
13	975	1
13	1102	1
13	463	1
13	1197	1
13	1128	1
13	1237	1
13	1320	1
13	841	2
13	1067	1
13	1031	2
13	675	2
13	1267	1
13	934	2
13	1125	1
13	1072	1
13	823	2
13	1346	2
13	1254	1
13	1207	1
13	1324	1
13	954	2
13	1317	1
13	1055	2
13	1304	1
13	1300	1
13	1142	1
13	816	1
13	1060	1
13	926	2
13	751	1
13	1003	1
13	1086	1
13	1313	2
13	1223	1
13	1082	1
13	824	5
13	1132	1
13	1335	1
13	1127	1
13	1089	1
13	469	1
13	1105	1
13	1049	1
13	1213	1
13	748	1
13	1336	1
13	6	1
13	1006	1
13	1187	2
13	1215	1
13	1190	1
13	1032	1
13	1117	1
13	1219	1
13	479	1
13	1043	1
13	487	1
13	1044	1
13	1059	1
13	650	2
13	1268	1
13	1258	1
13	1266	1
13	1210	1
13	940	2
13	1328	1
13	655	2
13	750	1
13	1189	1
13	1348	1
13	1178	1
13	966	2
13	1236	1
13	1279	1
13	1352	1
13	1345	1
13	1292	1
13	1259	1
13	1133	1
13	1001	1
13	1308	1
13	1255	1
13	1034	1
13	1005	2
13	1083	1
13	29	1
13	1053	1
13	1148	1
13	1366	1
13	1070	1
13	1099	1
13	1240	1
13	1010	1
13	1307	1
13	1224	1
13	692	1
13	40	1
13	1175	1
13	1002	1
13	1172	1
13	1104	1
13	1160	1
13	1139	1
13	1092	2
13	1318	1
13	1365	1
13	1183	1
13	1068	1
13	792	1
13	1257	1
13	1009	1
13	1106	1
13	814	1
13	1090	1
13	1097	1
13	1122	1
13	1008	2
13	1289	1
13	1344	1
13	60	1
13	451	1
13	1199	1
13	1000	1
13	1271	1
13	1203	1
13	936	1
13	1017	1
13	1247	1
13	1216	1
13	1291	1
13	1170	1
13	1168	1
13	609	1
13	1103	2
13	22	1
13	1157	1
13	1312	1
13	1143	1
13	769	1
13	1212	1
13	1305	1
13	1046	1
13	1100	1
13	1244	1
13	1026	1
13	1022	1
13	1196	2
13	1243	1
13	1025	1
13	1250	1
13	819	2
13	1012	1
13	727	1
13	71	1
13	865	1
13	505	1
13	1261	1
13	1020	1
13	1030	1
13	971	1
13	1158	1
13	1145	1
13	668	1
13	1205	1
13	1353	1
13	902	1
13	1343	1
13	1221	1
13	1356	1
13	1137	1
13	1341	1
13	1322	1
13	1085	1
13	1251	1
13	1149	1
13	739	1
13	1321	1
13	1037	1
13	1193	1
13	879	1
13	1278	1
13	1347	1
13	1166	1
13	1195	1
13	17	1
13	1076	1
13	1280	1
13	1069	1
13	90	1
13	1080	1
13	953	1
13	1256	1
13	1084	1
13	1058	1
13	1316	1
13	1284	1
13	1332	1
13	1272	1
13	1169	1
13	1115	1
13	1101	1
13	1056	1
13	1126	1
13	1264	1
13	1079	1
13	1161	1
13	1357	1
13	1327	1
13	1047	1
13	1296	1
13	1109	1
13	1130	1
13	1134	1
13	1198	1
13	1176	1
13	1113	1
13	61	1
13	1131	1
13	1209	1
13	1361	1
13	1201	1
13	1299	1
13	1027	1
13	1270	1
13	1180	1
13	1222	1
13	477	1
13	1119	1
13	1295	1
13	1319	1
13	1275	1
13	793	1
13	1087	1
13	1283	1
13	1078	1
13	1042	1
13	1179	1
13	1277	1
13	1007	1
13	694	1
13	1362	1
14	1373	1
14	1386	1
14	1401	1
14	1369	1
14	1375	5
14	1397	1
14	1378	1
14	1398	2
14	1407	3
14	1392	1
14	272	1
14	1389	1
14	1371	4
14	662	1
14	1396	1
14	1402	1
14	1388	2
14	1395	2
14	1400	2
14	1404	1
14	1394	1
14	1381	1
14	1387	1
14	1406	1
14	1368	1
15	1418	1
15	1417	1
15	1422	1
15	1414	1
15	1421	2
15	1415	1
15	67	1
15	1419	1
16	7	44
16	1442	1
16	1294	1
16	1458	1
16	490	1
16	730	1
16	1445	1
16	1455	1
16	447	2
16	460	3
16	1447	1
16	1437	1
16	1454	1
16	1456	1
16	1448	1
16	1446	1
16	1460	1
16	61	5
16	1449	1
16	742	1
16	1438	1
16	1433	1
16	1450	1
16	1443	1
16	1439	1
16	1453	1
16	1253	1
16	1459	1
17	1474	2
17	525	1
17	1473	1
17	1469	1
17	1483	1
17	1475	1
17	1471	2
17	1480	1
17	1472	1
17	1481	1
17	46	2
17	78	1
17	113	1
18	561	1
18	560	1
18	1500	1
18	1491	3
18	1499	3
18	2	1
18	1509	1
18	1510	1
18	1502	1
18	572	1
18	1503	1
18	574	1
18	578	1
18	686	1
18	586	1
18	1498	1
18	1495	1
18	1487	1
18	559	1
18	1504	1
18	581	1
18	1507	1
18	584	1
18	1505	1
19	1	21
19	481	2
19	6	12
19	617	1
19	1026	1
19	1513	1
19	1502	1
19	1484	1
19	59	1
19	1495	2
19	1512	1
19	1497	1
19	1519	1
19	1515	1
19	1514	1
20	449	3
20	60	2
20	1429	2
20	1536	5
20	1562	1
20	1535	1
20	1592	1
20	1594	1
20	790	7
20	53	3
20	901	3
20	1577	1
20	1586	1
20	1523	9
20	1575	2
20	1597	2
20	1560	2
20	1570	3
20	1585	2
20	727	1
20	1547	3
20	1617	1
20	1	1
20	1566	1
20	1555	3
20	1587	1
20	1569	1
20	1572	3
20	1537	6
20	1556	7
20	772	2
20	1573	1
20	775	1
20	1599	1
20	1364	7
20	1565	2
20	1576	1
20	1621	1
20	1563	1
20	1584	1
20	1591	1
20	1614	1
20	1581	1
20	457	1
20	1606	1
20	1526	3
20	1619	1
20	1593	1
20	1567	2
20	1605	1
20	1602	1
20	1574	1
20	91	1
20	1608	1
20	1553	2
20	1609	1
20	1623	1
20	1598	1
20	1595	1
20	1578	1
20	1607	1
20	1603	1
20	1613	1
20	1568	1
20	1596	1
20	1272	1
20	613	1
20	1425	1
21	8	4
21	1394	1
21	1640	1
21	62	2
21	193	1
21	1641	1
21	165	1
21	1632	1
21	964	1
21	1636	1
21	1631	1
21	1639	1
21	1633	1
21	1642	1
22	1696	29
22	1685	16
22	1646	21
22	622	10
22	1776	1
22	1768	2
22	1824	2
22	1757	3
22	1765	7
22	1689	5
22	1770	2
22	1687	9
22	1738	1
22	1753	2
22	1798	1
22	1766	2
22	1692	5
22	1760	5
22	1719	2
22	1650	2
22	1694	2
22	1840	1
22	1754	9
22	1711	3
22	1796	1
22	1677	5
22	1725	5
22	1817	1
22	1813	1
22	1800	1
22	1714	1
22	1831	2
22	1784	1
22	1756	3
22	1838	1
22	1693	7
22	1810	1
22	1688	2
22	1827	1
22	1739	1
22	1805	1
22	1749	1
22	591	2
22	1771	2
22	1762	1
22	1715	7
22	1772	1
22	1718	4
22	1764	2
22	1795	1
22	1740	1
22	1855	1
22	1806	1
22	1750	1
22	1858	1
22	1724	3
22	1799	1
22	1859	1
22	1737	1
22	1850	2
22	1679	3
22	1854	1
22	1759	1
22	1745	1
22	1743	1
22	1801	2
22	1695	6
22	1758	1
22	1825	2
22	1734	1
22	1797	1
22	1832	1
22	1828	1
22	1826	1
22	1790	1
22	1690	2
22	1727	2
22	1780	1
22	1814	2
22	1789	1
22	107	3
22	1742	1
22	1778	1
22	1843	1
22	258	1
22	1775	1
22	1844	1
22	798	2
22	1783	1
22	1857	1
22	1793	1
22	1786	2
22	1834	1
22	1779	2
22	1812	1
22	1741	1
22	257	1
22	1837	1
22	1755	1
22	1823	1
22	1860	1
22	1792	1
22	824	1
22	1691	2
22	1747	1
22	1684	2
22	1791	1
22	1852	1
22	1848	1
22	1836	1
22	1763	1
22	1809	1
22	1811	1
22	1744	1
22	1819	1
22	1818	1
22	1161	1
22	1803	1
22	1761	1
22	1849	1
22	1782	1
22	1808	1
22	906	1
22	1752	1
22	1802	1
22	1842	1
22	1788	1
22	1822	2
22	1773	1
22	1821	1
22	18	1
23	1879	1
23	1011	1
23	62	2
23	1876	1
23	1881	1
23	1885	1
23	1878	1
23	1873	1
23	1867	1
23	1868	1
23	1872	2
23	1875	1
23	835	1
23	8	1
23	1870	1
23	1874	1
23	1883	1
23	971	1
24	1616	1
24	1887	1
24	1953	1
24	1894	2
24	1950	1
24	1910	2
24	1988	1
24	2021	1
24	2027	1
24	491	1
24	464	4
24	1498	1
24	617	1
24	1518	1
24	60	1
24	1978	1
24	1964	1
24	1580	1
24	1966	1
24	2011	1
24	1900	3
24	1961	1
24	1951	1
24	555	1
24	2009	1
24	2019	1
24	2032	1
24	727	1
24	2022	1
24	1893	2
24	1991	1
24	2012	1
24	740	1
24	1999	1
24	1889	3
24	1976	2
24	1955	1
24	1977	2
24	1980	1
24	1932	1
24	1564	1
24	742	2
24	1982	1
24	61	3
24	1960	1
24	1968	1
24	613	1
24	2010	1
24	452	1
24	1954	1
24	2003	1
24	76	1
24	2005	1
24	2015	1
24	586	1
24	1948	1
24	1998	2
24	87	3
24	562	1
24	1995	1
24	1994	1
24	2026	1
24	1313	1
24	1822	1
24	864	1
24	1026	1
24	2017	1
24	1914	2
24	1947	2
24	1898	2
24	1965	1
24	1996	1
24	1581	1
24	2029	1
24	2020	1
24	1617	1
24	2016	1
24	6	1
24	2	2
24	1974	1
24	51	1
24	1993	1
24	1975	1
24	678	1
24	1979	1
24	1430	1
24	893	1
24	2000	1
24	1909	2
24	1985	1
24	2008	1
24	1611	1
24	1945	1
24	689	1
24	2006	1
24	2025	1
24	1971	1
24	1967	1
24	7	1
24	694	1
24	2004	1
24	1992	1
24	1957	1
24	1983	1
24	1962	1
24	1970	1
24	1490	1
25	74	1
25	2049	1
25	726	2
25	772	1
25	2043	1
25	2051	1
25	616	1
25	2045	1
25	78	1
25	2047	1
25	1392	1
25	2042	1
25	435	1
25	2053	1
25	2050	1
25	481	1
25	1379	1
25	678	1
25	1266	1
25	2052	1
25	629	1
25	2054	1
25	1453	1
26	824	1
26	2065	1
26	2073	1
26	2064	1
26	2069	2
26	26	1
26	2067	1
26	2068	1
26	2063	1
26	2066	1
26	1867	1
27	96	1
27	2080	1
27	2082	1
27	113	1
27	43	2
27	2081	1
27	2083	2
28	2139	1
28	2154	1
28	53	2
28	482	1
28	2164	1
28	693	1
28	1893	2
28	457	1
28	2125	1
28	1290	1
28	2047	1
28	1556	6
28	1564	2
28	2148	1
28	2168	1
28	62	1
28	61	10
28	456	1
28	72	2
28	2128	1
28	6	6
28	1	10
28	613	3
28	591	3
28	2127	1
28	60	8
28	1342	1
28	1547	2
28	2162	1
28	2161	2
28	458	1
28	1561	1
28	1312	1
28	2135	1
28	1575	2
28	459	1
28	2163	1
28	451	1
28	465	2
28	1452	1
28	1909	1
28	74	2
28	1935	2
28	107	2
28	59	1
28	2132	1
28	2121	1
28	727	1
28	1947	1
28	1589	1
28	2	1
28	2169	1
28	491	1
28	80	1
28	1262	4
28	2159	1
28	86	1
28	2166	1
28	2120	1
28	2138	1
28	2131	1
28	8	1
28	2130	1
28	784	1
28	483	1
28	2141	2
28	2146	1
28	2153	1
28	2145	1
28	2137	1
28	1614	1
28	2134	1
28	1504	1
28	2122	1
28	622	1
28	1554	1
28	1172	1
28	719	1
28	2157	1
28	2172	1
28	2151	1
28	2160	1
28	95	1
28	476	1
28	2142	1
28	1251	1
28	1923	1
28	2167	1
28	2165	1
29	2295	6
29	2178	5
29	2197	3
29	2183	5
29	319	1
29	2488	1
29	2305	1
29	2360	1
29	2313	3
29	2321	3
29	2382	1
29	2424	1
29	2198	11
29	2196	7
29	416	4
29	2192	1
29	2456	1
29	2459	1
29	2335	1
29	2380	1
29	2365	1
29	2438	1
29	2184	11
29	2463	2
29	2326	1
29	2447	1
29	2469	1
29	2318	1
29	2399	2
29	2263	6
29	2254	5
29	390	7
29	2411	1
29	2413	1
29	62	1
29	2270	1
29	2199	3
29	2464	1
29	2325	1
29	2340	1
29	2369	1
29	2285	5
29	415	4
29	2455	2
29	2492	1
29	2454	1
29	2364	1
29	2259	2
29	201	2
29	2279	3
29	2203	2
29	2457	1
29	2484	1
29	2179	6
29	2343	1
29	2373	1
29	2361	3
29	2506	1
29	2316	1
29	1418	1
29	2337	1
29	2465	1
29	2180	2
29	1415	1
29	2264	3
29	2476	1
29	2440	1
29	2446	1
29	2306	1
29	422	2
29	2452	1
29	2309	1
29	2358	1
29	426	2
29	2349	1
29	2502	1
29	2348	1
29	2381	1
29	2185	4
29	2315	1
29	2467	1
29	2429	2
29	2329	2
29	2451	1
29	2483	1
29	2351	2
29	2255	1
29	2425	2
29	2346	1
29	431	1
29	2177	6
29	2292	5
29	2275	2
29	2431	1
29	2432	1
29	2261	2
29	2489	1
29	2445	1
29	388	1
29	2436	1
29	2486	1
29	2419	1
