0	16	4
0	13	2
0	7	4
0	19	3
0	4	2
0	5	3
0	3	1
0	23	4
0	2	3
0	22	3
0	10	4
0	18	3
0	24	4
0	20	3
0	15	1
0	26	2
0	12	2
0	25	1
0	17	2
0	14	3
0	6	3
0	8	1
0	0	4
0	9	1
0	11	2
0	21	2
0	1	1
1	39	2
1	44	1
1	46	2
1	42	3
1	43	2
1	17	4
1	41	2
1	40	3
2	143	3
2	59	1
2	131	1
2	88	1
2	86	4
2	69	7
2	121	1
2	50	7
2	147	2
2	142	2
2	73	4
2	104	3
2	138	4
2	114	4
2	107	6
2	74	3
2	84	3
2	94	8
2	65	1
2	134	5
2	140	3
2	77	2
2	127	3
2	68	3
2	72	2
2	75	1
2	97	3
2	79	4
2	149	2
2	76	1
2	83	2
2	48	1
2	99	3
2	57	4
2	40	3
2	85	4
2	148	1
2	103	3
2	80	3
2	60	6
2	35	2
2	95	2
2	52	3
2	63	4
2	17	2
2	101	2
2	89	3
2	102	3
2	105	3
2	19	3
2	122	4
2	56	2
2	145	3
2	110	3
2	98	2
2	31	3
2	70	2
2	137	4
2	141	4
2	139	3
2	152	3
2	66	3
2	109	1
2	64	3
2	146	3
2	135	3
2	128	2
2	27	1
2	93	1
2	129	1
2	81	3
2	82	3
2	37	2
2	51	3
2	78	4
2	71	2
2	120	1
2	96	4
2	132	1
2	113	2
2	124	3
2	119	1
2	53	3
2	55	3
2	61	2
2	133	2
2	0	2
2	106	2
2	130	1
2	112	1
2	100	2
2	92	3
2	151	1
2	90	2
2	125	1
2	117	1
2	150	1
2	123	2
2	118	3
2	54	2
2	116	1
2	67	3
2	111	1
2	91	1
3	188	5
3	191	2
3	91	2
3	189	3
3	190	2
3	109	2
3	65	3
3	192	2
3	149	4
3	17	1
3	40	1
4	227	4
4	74	3
4	72	3
4	73	5
4	212	2
4	243	3
4	236	3
4	144	4
4	207	2
4	204	3
4	226	2
4	179	5
4	189	2
4	260	1
4	84	3
4	123	3
4	256	3
4	229	3
4	203	4
4	233	4
4	49	1
4	222	4
4	252	3
4	219	1
4	215	3
4	257	2
4	57	2
4	83	1
4	48	4
4	90	2
4	234	3
4	238	2
4	244	2
4	259	2
4	267	3
4	272	3
4	153	4
4	245	2
4	232	2
4	205	2
4	220	2
4	223	3
4	217	5
4	224	3
4	271	3
4	250	4
4	17	2
4	185	4
4	201	1
4	202	4
4	218	3
4	214	4
4	221	3
4	254	1
4	122	2
4	26	3
4	253	4
4	199	2
4	242	3
4	239	3
4	115	2
4	61	3
4	108	5
4	265	1
4	269	4
4	241	2
4	209	1
4	98	3
4	262	3
4	240	1
4	89	2
4	210	3
4	258	3
4	246	1
4	247	3
4	208	2
4	266	2
4	249	2
4	270	5
4	216	3
4	268	1
4	62	2
4	263	1
4	200	3
4	149	2
4	235	1
4	213	2
4	225	3
4	251	2
4	121	2
4	230	1
4	273	2
4	248	2
4	106	1
4	109	2
4	7	3
4	92	1
4	211	2
4	178	3
4	277	3
4	261	1
4	231	2
4	237	2
5	306	3
5	183	2
5	274	5
5	17	4
5	139	2
5	307	1
5	308	1
6	316	3
6	323	2
6	313	4
6	311	2
6	315	3
6	321	3
6	17	2
6	318	1
6	312	2
6	319	4
6	324	3
6	286	1
6	317	2
6	314	2
6	327	2
7	86	3
7	276	3
7	345	4
7	372	3
7	246	1
7	359	4
7	334	3
7	339	3
7	17	4
7	369	4
7	346	2
7	333	4
7	66	3
7	366	3
7	342	4
7	332	3
7	368	4
7	38	1
7	277	2
7	343	3
7	85	5
7	350	3
7	27	3
7	204	2
7	351	4
7	52	2
7	107	2
7	121	3
7	236	3
7	349	4
7	344	2
7	364	3
7	70	4
7	348	3
7	354	2
7	95	3
7	356	3
7	146	2
7	338	3
7	282	2
7	127	3
7	35	1
7	358	3
7	33	2
7	352	3
7	360	2
7	374	2
7	361	2
7	370	1
7	355	2
7	62	4
7	335	2
7	190	3
7	347	2
7	178	2
7	340	3
7	341	1
7	362	2
7	251	4
7	336	3
7	152	1
7	353	2
7	357	1
7	371	1
7	363	1
7	31	2
7	365	2
8	179	7
8	292	2
8	396	2
8	307	4
8	394	2
8	364	4
8	44	3
8	407	3
8	331	3
8	235	2
8	85	4
8	190	1
8	244	2
8	400	3
8	397	1
8	157	2
8	236	2
8	395	2
8	405	2
8	404	4
8	310	7
8	17	2
8	361	1
8	60	2
8	250	2
8	403	2
8	393	1
8	401	1
8	282	2
8	34	4
8	346	2
8	398	2
8	62	2
8	99	1
8	399	1
8	406	2
9	419	5
9	417	2
9	17	2
9	421	4
9	416	2
9	418	4
9	55	3
9	153	2
9	275	2
9	185	3
9	335	3
9	427	2
9	334	2
9	420	2
9	31	2
9	426	1
9	415	3
9	422	2
9	414	1
9	425	1
9	391	2
10	445	2
10	17	3
10	449	3
10	436	4
10	439	1
10	433	3
10	434	4
10	441	2
10	454	1
10	290	3
10	447	5
10	448	3
10	455	3
10	452	2
10	443	3
10	440	1
10	166	2
10	363	1
10	450	1
10	446	3
10	444	2
10	438	2
10	453	3
10	451	1
10	435	1
10	456	1
10	442	1
10	89	1
11	478	2
11	34	4
11	146	4
11	17	3
11	169	3
11	470	4
11	131	2
11	477	2
11	471	3
11	472	4
11	473	1
11	181	2
11	476	3
11	475	2
12	482	2
12	364	3
12	361	3
12	483	4
12	51	2
12	189	2
12	26	2
12	202	3
12	172	2
12	146	1
12	484	1
12	69	1
13	488	4
13	491	3
13	310	1
13	346	2
13	489	5
13	17	5
13	490	1
13	492	3
13	412	2
13	127	3
13	221	2
13	111	2
13	343	3
13	247	1
13	303	1
14	229	7
14	504	4
14	136	4
14	135	3
14	282	2
14	157	5
14	502	4
14	103	3
14	266	3
14	185	1
14	181	3
14	18	2
14	506	1
14	503	3
14	38	4
14	497	1
14	234	2
14	221	2
14	501	2
14	499	4
14	507	2
14	179	3
14	77	1
14	241	3
14	493	3
14	473	2
14	478	3
14	508	2
14	500	3
14	64	1
14	137	1
14	222	1
14	505	1
14	60	2
15	481	4
15	529	3
15	525	4
15	235	3
15	107	3
15	573	2
15	168	2
15	542	3
15	305	7
15	586	2
15	579	2
15	555	2
15	170	2
15	281	3
15	120	3
15	557	1
15	195	3
15	342	2
15	521	3
15	365	4
15	218	4
15	561	3
15	549	2
15	128	1
15	587	3
15	351	2
15	547	3
15	527	5
15	238	1
15	255	3
15	330	2
15	535	4
15	514	6
15	562	3
15	358	4
15	548	1
15	574	3
15	341	2
15	537	4
15	570	4
15	256	3
15	267	4
15	590	2
15	522	1
15	531	2
15	543	4
15	577	3
15	575	2
15	534	3
15	290	4
15	533	2
15	215	5
15	585	2
15	569	2
15	541	2
15	539	3
15	515	5
15	564	2
15	202	3
15	214	4
15	560	4
15	588	2
15	75	2
15	567	2
15	540	3
15	552	4
15	207	2
15	209	1
15	292	3
15	580	1
15	206	1
15	563	3
15	568	1
15	584	3
15	545	2
15	544	3
15	285	2
15	583	4
15	553	1
15	71	2
15	39	1
15	20	5
15	532	2
15	536	2
15	27	2
15	528	3
15	571	2
15	546	3
15	516	1
15	554	3
15	556	2
15	566	2
15	127	2
15	219	2
15	578	2
15	520	2
15	559	1
15	558	2
15	398	2
15	519	1
15	157	1
15	576	2
15	582	2
15	523	2
15	258	1
15	30	2
15	393	1
15	565	2
15	530	1
15	506	1
15	492	1
15	538	1
15	259	1
16	169	4
16	154	2
16	51	5
16	69	5
16	340	3
16	487	2
16	117	3
16	87	2
16	81	1
17	328	3
17	310	2
17	634	4
17	18	4
17	219	4
17	632	2
17	629	3
17	616	4
17	290	3
17	624	4
17	617	3
17	615	3
17	621	4
17	291	2
17	620	5
17	504	3
17	619	2
17	338	3
17	627	3
17	623	2
17	27	4
17	89	2
17	636	5
17	630	3
17	88	2
17	631	1
17	60	3
17	192	3
17	208	2
17	633	5
17	622	1
17	233	2
17	626	3
17	69	2
17	618	2
17	412	2
17	567	2
17	628	2
17	635	3
17	73	1
18	395	2
18	348	2
18	649	3
18	525	4
18	648	3
18	356	1
18	650	1
19	69	3
19	651	3
19	653	3
19	30	2
19	656	3
19	654	1
19	655	3
19	208	1
19	652	1
20	764	3
20	265	3
20	508	3
20	678	5
20	605	2
20	680	1
20	401	1
20	123	3
20	124	4
20	590	4
20	675	3
20	140	1
20	338	8
20	260	1
20	360	4
20	107	3
20	695	9
20	779	3
20	300	2
20	279	4
20	394	4
20	782	3
20	20	3
20	102	3
20	785	2
20	157	3
20	226	4
20	369	3
20	770	2
20	537	1
20	151	4
20	707	2
20	227	2
20	141	4
20	143	1
20	430	3
20	236	3
20	784	2
20	735	3
